latitude,longitude,Species cluster 2
56.48354661,33.01767425,0.938775510204082
54.08146366,156.2864045,0.928571428571429
47.33771474,-53.01772865,1.1875
53.31479712,35.34475721,0.838709677419355
42.57729883,23.20309249,0.666666666666667
49.16063111,-53.59897856,1.125
-6.776859937,106.9259958,0.777777777777778
49.14188112,-122.9302175,0.75
52.41896393,17.36559342,0.631578947368421
-0.643527585,-90.32605601,0.857142857142857
58.64604626,-134.9343822,1.21052631578947
42.58563217,23.28434247,1.57142857142857
68.88562796,21.05309283,0.962962962962963
47.58979803,8.77392813,0.666666666666667
42.58354883,23.26975914,1.44444444444444
41.42521568,25.94059205,0.0
-8.035193069,21.30309279,0.5
60.8897959,68.68850188,0.615384615384615
-1.233110823,103.6197463,0.833333333333333
56.50229661,33.05517424,0.8125
37.76271627,-25.50106639,0.75
40.08354923,-2.115653461,0.666666666666667
5.456471439,-72.84897548,1.07692307692308
43.33771538,-7.598985917,0.8
48.82104783,16.53226022,0.428571428571429
60.8897959,68.68850188,0.875
52.93563051,-2.759403358,0.8
20.31688573,-96.86772163,0.23728813559322
18.3835527,-97.4781382,0.5
57.17521316,12.59684418,1.2093023255814
52.53979724,45.36975561,0.4
60.8897959,68.68850188,1.0
20.12105243,99.68433025,0.395061728395062
18.27313606,-97.48647154,0.461538461538462
-1.233110823,103.6197463,0.923076923076923
-43.86227067,169.0655691,0.684210526315789
53.11063048,156.8780711,1.14285714285714
42.98146544,-8.003152519,0.75
42.46063219,23.23017582,0.625
-6.770609937,106.9655791,0.875
42.76688214,24.26142565,1.23076923076923
67.48146152,86.4364157,0.0
41.61688232,24.66559225,1.22222222222222
53.76063038,156.5593212,1.17647058823529
19.32730255,-99.31147124,0.666666666666667
-1.143527504,103.5697463,0.769230769230769
41.48354901,24.31559231,0.936170212765957
54.35229695,16.96976015,0.8
-1.143527504,103.5655796,0.666666666666667
42.20646556,23.31559247,1.14285714285714
30.55230076,114.4114112,0.315789473684211
42.5877155,23.21350915,1.08333333333333
41.57729899,23.61767575,0.4
51.91688067,14.31767724,0.529411764705882
54.07938033,50.37183814,0.88135593220339
-0.643527585,-90.33230601,0.470588235294118
60.8897959,68.68850188,0.916666666666667
46.56688153,6.173928546,0.0
42.21479889,126.5176593,0.967741935483871
67.86687812,19.17809313,0.869565217391304
47.59188136,8.769761464,0.285714285714286
42.58563217,23.26767581,1.12
37.7772996,-25.46148306,0.96551724137931
42.68771548,-8.93440237,0.75
54.21479697,-3.001069986,0.8125
48.76271451,35.43434053,0.0869565217391304
41.83771562,23.38850912,0.272727272727273
49.75229769,-77.65730804,1.125
42.58563217,23.28434247,1.36842105263158
53.80438037,156.3947378,1.33333333333333
-43.25602077,170.2864023,0.882352941176471
52.93563051,-2.759403358,0.777777777777778
70.98979429,-8.515652437,0.8
42.76688214,24.25934232,1.0
42.58563217,23.24684248,0.896551724137931
67.53146151,86.64683234,0.82051282051282
58.42521296,-3.573986561,0.947368421052632
18.26896939,-97.48647154,0.384615384615385
53.76063038,156.5593212,1.04761904761905
-1.143527504,103.567663,0.545454545454545
-0.662277582,-90.32813935,0.333333333333333
55.0752135,-2.511486731,1.02325581395349
54.78563021,43.21975595,1.125
51.48563074,27.98850839,0.813559322033898
78.02104316,13.9676773,0.727272727272727
54.29813029,155.9551546,1.12
-7.622693134,21.56559275,0.292682926829268
59.79187941,-151.1697963,0.923076923076923
41.7168823,23.46767578,1.4
42.59188216,23.25309248,1.0
42.14813224,23.78850906,1.10344827586207
54.33354695,-2.984403322,1.14285714285714
-36.38102187,148.4801558,0.918918918918919
47.42729806,-53.43856192,1.06666666666667
41.74396563,24.38225897,0.933333333333333
54.44188027,158.3697375,0.9
53.30438045,45.13850564,0.88
-1.656027423,120.5426602,0.0
-1.143527504,103.5655796,0.75
42.66271549,-8.967735698,0.705882352941177
43.2314654,-80.05105766,0.8
54.34604695,-2.096903464,1.0
46.06063161,14.46767722,0.5
42.20229889,23.31350914,1.1875
18.27313606,-97.48855487,0.518518518518518
65.58354515,77.58433379,0.895522388059702
58.43146296,-3.432319917,1.02127659574468
58.43146296,-3.428153251,0.827586206896552
-54.75393559,-68.33439287,0.952380952380952
-44.03518731,171.5551521,1.0
54.78771355,43.22183928,0.833333333333333
42.57938217,23.26559248,1.22448979591837
-1.235194157,103.6197463,0.666666666666667
51.60438072,14.26559392,0.476190476190476
47.12729811,6.988511749,1.13636363636364
-42.3997709,173.5551518,0.75
71.21479425,-156.6031287,0.958333333333333
50.21063095,-61.24897733,1.09677419354839
-40.74977117,-72.31564223,1.06666666666667
-0.726860905,-90.36147268,0.7
42.40646553,-8.373985793,0.631578947368421
-13.91644213,-171.7489597,0.421052631578947
-2.703943921,11.21976107,0.333333333333333
54.75438022,43.20100595,0.956521739130435
33.8439669,-5.478152923,0.8
79.14604298,102.7239131,0.857142857142857
41.76479896,24.14267567,0.864864864864865
-1.143527504,103.567663,0.727272727272727
-1.233110823,103.6197463,0.842105263157895
60.63979594,-151.080213,1.13513513513514
54.06271366,37.59267352,0.761904761904762
55.26688014,40.2114231,1.09090909090909
54.20021364,155.8926546,1.1304347826087
-1.233110823,103.6197463,1.0
42.65438215,-8.9552357,0.75
43.11479875,23.1343425,1.2093023255814
41.87313228,25.12184218,0.0
52.91479718,-2.771903356,0.947368421052632
38.86688276,-107.0406367,1.05882352941176
-40.66018785,-72.16564225,0.588235294117647
43.44813203,-80.35939094,0.736842105263158
67.11687824,62.95100279,0.888888888888889
-5.691443444,144.1884898,0.625
-0.643527585,-90.32188935,0.307692307692308
42.60229883,23.27184248,1.11111111111111
7.833554393,-8.755235732,0.486486486486487
53.34813044,46.83642204,0.689655172413793
-1.143527504,103.5655796,1.0
19.53355252,-101.6989709,0.344827586206897
48.77521451,16.69684353,0.0
42.58354883,23.29267581,1.2
53.76479704,156.5593212,0.857142857142857
58.28354632,-134.5218823,1.23809523809524
43.53146535,-7.657319241,1.0
42.15438223,23.77392573,1.21212121212121
58.87521289,26.25100867,0.8
-8.464359667,20.55517624,0.216216216216216
43.11479875,23.19267582,1.14285714285714
42.5689655,23.3239258,0.307692307692308
66.40021169,79.01766689,0.888888888888889
53.6356304,-2.836486679,0.615384615384615
64.16687871,100.5176635,1.05555555555556
18.39188604,-97.47605487,0.444444444444444
36.56063313,-5.594819571,0.526315789473684
53.6356304,-2.838570012,0.666666666666667
54.88771353,-6.546902752,1.15151515151515
64.67312863,-165.6614606,0.925925925925926
60.8897959,68.68850188,1.05882352941176
-3.933110392,-74.41147523,0.731707317073171
46.25229825,-86.62397327,0.914285714285714
42.62729883,23.25934248,0.0
-1.235194157,103.6197463,0.666666666666667
53.30229712,157.4697377,1.09090909090909
45.14396509,-63.9364769,1.13636363636364
18.25438606,109.6405787,0.25
42.58354883,23.22600915,0.571428571428571
43.32938205,22.86142588,1.02564102564103
-1.233110823,103.6197463,1.14285714285714
-36.29352188,175.5051515,0.952380952380952
-1.143527504,103.5697463,0.666666666666667
53.90438035,21.2280928,0.787878787878788
68.623128,-149.5802132,1.03225806451613
46.09396494,-92.1114724,0.871794871794872
57.17312983,12.71351083,1.08695652173913
53.76063038,156.5572378,0.941176470588235
52.28771395,-3.023986649,1.08333333333333
53.6356304,-2.836486679,1.0
-1.235194157,103.6197463,0.8
50.20229761,-66.60105981,1.19047619047619
29.61480091,94.65099772,0.666666666666667
67.44604485,86.71141566,1.2
41.61688232,24.66559225,0.941176470588235
42.02104892,24.22392566,1.0
48.83979783,16.49684356,0.571428571428571
41.74396563,24.144759,1.09090909090909
-0.643527585,-90.32605601,0.666666666666667
42.58354883,23.29267581,0.48
47.59188136,8.77392813,0.666666666666667
69.38354454,91.55099822,0.987951807228916
74.4689604,-20.57398384,0.830769230769231
47.59188136,8.771844797,0.0
18.27105272,-97.48855487,0.454545454545455
42.12313224,23.46975911,1.11111111111111
-7.226859865,106.9364124,0.363636363636364
-1.143527504,103.5655796,0.571428571428571
47.5939647,8.767678131,0.0
60.8897959,68.68850188,0.75
52.93563051,-2.759403358,1.0
60.50854596,-149.4427132,0.769230769230769
-46.30393695,168.4426526,0.82051282051282
37.72521628,-25.46773306,1.0
47.58979803,8.778094796,0.0
42.00646559,24.61559226,1.0
45.33563173,-73.21564209,0.666666666666667
36.23354985,139.6759905,0.28
-40.67060451,-72.16980892,0.588235294117647
37.79396627,-25.4135664,1.0
-40.56643786,-73.56564203,2.0
42.14396557,23.78434239,1.11111111111111
40.1002159,40.56558971,0.944444444444444
52.93563051,-2.759403358,0.842105263157895
42.5877155,23.3364258,0.461538461538462
-1.235194157,103.6197463,0.571428571428571
-1.233110823,103.6197463,0.727272727272727
60.8897959,68.68850188,0.615384615384615
42.10021558,-8.630235752,0.736842105263158
34.91896673,-77.08855813,0.933333333333333
30.31688413,130.5093253,0.0
47.59188136,8.77392813,0.0
-1.143527504,103.5655796,1.0
-1.143527504,103.5655796,0.6
54.14188032,-7.542735927,1.09677419354839
47.59188136,8.771844797,0.0
42.57729883,23.26975914,1.0952380952381
41.84813228,23.17392583,0.242424242424242
53.63771373,-2.838570012,0.470588235294118
53.76063038,156.5551545,1.17647058823529
48.55021454,-58.43439445,1.03225806451613
64.51896199,-146.9114636,1.16666666666667
53.83563037,36.2530904,0.736842105263158
42.20438223,23.3176758,1.10344827586207
52.71271388,-84.17397367,0.871794871794872
55.26688014,40.21558977,1.06666666666667
-5.781026763,145.0301563,0.62962962962963
47.59188136,8.771844797,0.0
60.23979601,-151.3739629,0.818181818181818
-1.143527504,103.567663,0.666666666666667
-40.67268785,-72.16564225,0.588235294117647
46.40021489,15.60517704,0.615384615384615
42.5814655,23.22184248,0.888888888888889
43.29604872,28.04267505,0.622950819672131
52.64396389,157.4489043,0.952380952380952
57.44812979,-3.634403218,1.04
41.59188232,24.44475896,1.14285714285714
55.17104682,40.2114231,0.818181818181818
53.79604704,-73.32605873,1.13513513513514
41.61688232,24.66559225,0.8
46.65021485,10.33226121,0.714285714285714
54.77729688,43.43433925,0.823529411764706
42.05438225,128.055159,0.88
41.81688229,24.169759,0.666666666666667
53.21479713,16.73017686,0.844444444444444
17.11896957,-96.35105505,0.777777777777778
64.28354536,100.1843302,0.909090909090909
-37.38727171,175.5551514,0.888888888888889
42.1460489,23.78434239,1.08571428571429
60.41479598,-150.9010463,1.0
-36.38102187,148.4093225,0.814814814814815
64.20021204,100.4843301,0.848484848484849
53.76271371,156.5593212,0.8
51.52521407,51.52392129,0.0
50.29813093,-63.69272694,1.08695652173913
42.58563217,23.24684248,1.22727272727273
54.73563022,43.16142263,1.0
42.9918821,27.88642507,0.0
42.76688214,24.25934232,1.23076923076923
49.12313112,-122.9698008,0.975609756097561
42.58563217,23.3301758,0.594594594594595
50.60021422,22.96350919,0.333333333333333
29.57105091,94.57808107,0.470588235294118
19.70021916,-101.6989709,0.294117647058824
-39.58727135,175.5551514,0.848484848484849
54.06063033,37.59267352,0.8
17.63355282,-96.53230502,0.484848484848485
-1.697694083,101.26558,0.742857142857143
49.07521446,-80.53647425,1.16981132075472
53.37938044,14.07601061,0.771428571428571
40.87104911,-3.765653198,1.0
42.58979883,23.22184248,1.0
-17.44769156,-179.1572918,0.352941176470588
41.62104899,24.67809225,1.1
54.99604685,-2.307320097,1.26666666666667
-1.235194157,103.6197463,0.857142857142857
58.42312963,-3.578153227,0.82051282051282
14.72730329,109.0572454,0.0
-0.706027574,-90.30522268,1.0
42.98354877,-8.848985718,0.857142857142857
16.66688631,102.1134965,0.117647058823529
42.61479883,23.22184248,0.5
68.03146143,19.76559304,1.04
4.979388183,-75.33647508,1.02564102564103
43.2252154,-80.64480756,0.888888888888889
52.93563051,-2.759403358,0.833333333333333
-6.826859928,107.9655789,0.285714285714286
39.35438268,-106.6031367,1.07692307692308
44.16688191,-111.071886,1.0
52.73563054,157.346821,0.666666666666667
28.78563437,-17.80731762,0.666666666666667
53.8127137,16.58642688,1.14285714285714
76.88771001,15.53851038,0.631578947368421
58.23354633,68.21766862,0.90625
56.46687994,33.04059091,0.761904761904762
-46.13310364,168.063486,0.685714285714286
43.11688208,23.1218425,1.03448275862069
58.77937957,68.78016853,0.971428571428571
16.33563637,120.5614102,0.529411764705882
42.77313214,24.25934232,1.07142857142857
49.12313112,-68.29272621,1.18518518518519
41.34813236,23.18642582,0.488888888888889
-36.36018854,148.5009891,0.871794871794872
53.76271371,156.5572378,0.777777777777778
61.86062908,-6.832319373,0.764705882352941
43.11688208,23.1218425,1.125
42.12313224,23.48434244,1.14285714285714
64.15021205,100.5176635,1.1219512195122
-40.76643783,-72.21355891,0.75
-1.235194157,103.6197463,0.571428571428571
42.6002155,23.27184248,1.06382978723404
42.23146556,23.3489258,1.23529411764706
52.91479718,-2.771903356,1.125
-1.233110823,103.6197463,0.545454545454545
43.49813202,-7.551069258,1.12
41.95229893,-75.26564176,1.0
6.083554673,116.5489109,0.553191489361702
9.381470811,-82.36564062,0.956521739130435
53.4210471,48.03433851,1.08108108108108
42.22938222,23.3489258,0.909090909090909
67.44604485,86.70933233,1.05263157894737
54.06063033,37.58850685,0.96
41.54813233,23.64059242,1.18181818181818
-3.981027051,-79.08439115,0.655737704918033
74.47104373,-20.57398384,0.714285714285714
29.56480092,94.54891441,0.4
42.69604881,-8.932319037,0.705882352941177
54.77729688,43.44683925,0.8
53.28771379,16.72184352,0.865671641791045
52.66063055,23.60725909,0.27906976744186
39.36688268,-106.5823034,1.0
-42.61227087,171.5718187,0.842105263157895
-0.728944238,-90.31772268,1.0
-1.143527504,103.567663,0.875
41.54813233,23.63850908,0.933333333333333
42.58354883,23.26767581,1.23076923076923
54.2668803,156.3780712,1.33333333333333
44.16479858,-111.0073027,1.0
42.6064655,23.26559248,0.666666666666667
41.61688232,24.66559225,1.17647058823529
68.35646138,18.81142652,0.941176470588235
-1.143527504,103.5655796,0.6
44.49396519,-63.89689358,0.0
54.30229696,-3.094819971,1.10204081632653
-0.645610918,-90.31772268,0.363636363636364
52.65646389,15.87184366,0.8
52.71896388,-83.94064037,1.0625
-42.83727083,171.0051522,0.933333333333333
41.7481323,23.41142579,1.03448275862069
54.11479699,-73.32605873,1.12820512820513
-7.108109884,107.8259956,0.756756756756757
42.5877155,23.24684248,1.0
-0.643527585,-90.32188935,0.545454545454545
-1.235194157,103.6197463,0.631578947368421
-0.643527585,-90.32188935,0.285714285714286
42.00646559,23.9364257,0.538461538461538
42.5877155,23.25100915,1.22222222222222
43.11896541,23.12392583,1.27659574468085
52.91479718,-2.771903356,0.933333333333333
42.38146553,-7.715652565,1.0
42.77938213,24.61767559,0.0
-3.747693755,14.52601054,0.352941176470588
-35.64977198,148.8301557,1.09090909090909
-1.143527504,103.5655796,0.888888888888889
47.59188136,8.77392813,0.0
53.89396369,-1.823986841,1.07317073170732
-40.66018785,-72.16772559,0.588235294117647
4.989804847,-75.33022508,0.978723404255319
42.96896544,-81.32397412,1.0
18.3898027,-97.48022154,0.333333333333333
53.38771377,47.99267185,0.862068965517241
-46.13102031,169.5551524,0.833333333333333
60.60229595,-151.2114629,1.18181818181818
62.60437896,-145.4489639,1.33333333333333
60.8897959,68.68850188,0.8
43.49396535,-7.55940259,1.12
60.9022959,68.67600188,1.0
49.09604779,-68.24480955,1.15151515151515
68.31896138,19.85725969,1.23076923076923
42.5877155,23.25100915,1.05882352941176
43.45646536,-7.436485943,0.8
-1.235194157,103.6197463,0.5
54.59813024,-84.64064026,1.0
40.33771586,-7.611485915,0.869565217391304
67.53146151,86.64683234,1.01449275362319
21.10021894,-100.0489711,0.368421052631579
46.58354819,-86.07397336,0.871794871794872
-1.233110823,103.6197463,0.666666666666667
-0.643527585,-90.33230601,0.363636363636364
-1.233110823,103.6197463,0.8
73.50646055,80.54683331,1.22222222222222
-6.701859949,106.9989124,0.457142857142857
-43.24768743,172.5551519,0.923076923076923
49.68563103,-77.73230803,1.15789473684211
52.84396386,-83.92605704,0.869565217391304
42.12938224,23.46975911,1.0
41.62104899,24.67809225,0.916666666666667
42.58354883,23.28642581,1.13636363636364
-21.37269093,-174.9406258,0.292682926829268
41.59188232,24.44684229,1.05263157894737
54.69188023,-2.37190342,1.16129032258065
41.71063231,23.50934244,0.928571428571429
54.77729688,43.43850592,0.75
41.71063231,23.50934244,1.15384615384615
4.939804856,-75.34480841,1.02857142857143
58.41062963,-3.703153207,1.0
55.11896349,41.04058963,1.0
57.10229651,14.53851054,0.888888888888889
5.39397145,-52.96356199,0.4
58.28354632,14.01142729,0.857142857142857
42.20229889,23.31350914,1.25
-40.66643785,-72.17189225,0.588235294117647
43.32938205,22.86142588,1.17647058823529
47.41896473,-88.00730639,1.0
-45.32060377,167.819736,0.962962962962963
-43.91018733,168.9801525,0.739130434782609
47.59188136,8.77392813,0.0
5.039804839,-52.55939539,0.5
-4.110193697,-79.18022446,0.848484848484849
42.00229893,24.53850894,0.666666666666667
50.48771423,30.26350802,0.923076923076923
44.16688191,-111.0739694,1.05263157894737
-7.339359847,146.7155727,0.380952380952381
42.54604884,23.32184247,0.333333333333333
62.00437906,-150.0593798,1.08333333333333
53.80854704,16.58642688,0.947368421052632
42.12729891,24.90934221,0.390243902439024
-54.61643562,-67.77189296,0.909090909090909
54.76688022,43.46558925,0.714285714285714
60.98354589,24.66559225,1.0
42.15438223,23.39684246,0.464285714285714
-37.92477162,175.5551514,0.909090909090909
-7.328943182,109.6134953,0.533333333333333
42.06688225,-8.842735718,1.0
-0.643527585,-90.32605601,0.444444444444444
58.37104631,-3.965653165,1.16666666666667
-3.972693718,-79.08022448,0.625
40.37104919,-7.630235912,0.8
42.16271557,23.78017573,1.33333333333333
47.22729809,7.048928406,1.0
61.20437919,65.53850238,0.958333333333333
-0.658110916,-90.33022268,0.4
55.61688008,38.90308998,0.842105263157895
52.93563051,-2.759403358,1.04347826086957
46.07729827,-92.11980573,0.904761904761905
54.77521355,43.40725592,0.888888888888889
42.49813218,23.16559249,0.413793103448276
60.8897959,68.68850188,0.857142857142857
42.57729883,23.26975914,1.3
42.1335489,23.47809244,1.24137931034483
60.8897959,68.68850188,0.842105263157895
53.76063038,156.5593212,1.04347826086957
-4.185193685,136.825991,0.388888888888889
41.7481323,23.41142579,1.125
67.48146152,86.4364157,0.842105263157895
47.16688143,-88.25522301,0.909090909090909
51.12521413,-55.92606152,1.17391304347826
19.55646918,99.06349702,0.133333333333333
-1.23727749,103.6197463,0.615384615384615
46.09396494,-92.11563906,1.02702702702703
-40.66227118,-72.16355892,0.588235294117647
37.87729959,-107.3698033,1.3
42.68979882,2.234345843,1.09090909090909
18.56688601,-95.06772192,0.32183908045977
54.39813028,-2.97606999,1.25581395348837
18.27313606,-97.48647154,0.421052631578947
52.50438058,9.680177985,0.761904761904762
-42.8289375,170.9384855,0.972972972972973
-40.77893783,-72.25939224,0.588235294117647
56.67312991,84.52391601,1.14285714285714
45.78979832,14.29267725,0.777777777777778
-0.643527585,-90.32813935,0.727272727272727
54.12104699,-2.296903432,1.06666666666667
43.55229868,-70.47189252,1.16279069767442
41.67104898,24.15309234,1.0
61.03562921,23.9426757,1.2
47.5939647,8.767678131,0.0
-45.79352036,167.5280694,0.538461538461538
18.3960527,-97.4718882,0.545454545454545
56.97937986,82.61349965,0.833333333333333
19.07521926,99.08224701,0.111111111111111
-1.235194157,103.6197463,0.625
-1.143527504,103.567663,0.666666666666667
53.08146382,-7.992735854,1.12820512820513
11.80022042,107.5676623,0.469387755102041
-1.143527504,103.5697463,0.833333333333333
36.96063307,-107.6927199,1.27272727272727
54.67521356,-84.5989736,0.923076923076923
55.17729682,40.2114231,0.947368421052632
37.75438294,-25.4073164,1.11111111111111
18.27313606,-97.48647154,0.5
-1.233110823,103.6197463,0.588235294117647
48.77729784,16.6947602,0.25
46.45646488,9.855177957,1.0
46.97313146,6.713511793,1.09677419354839
42.60229883,23.25934248,1.0
-0.643527585,-90.32605601,0.444444444444444
46.57313153,15.6468437,0.615384615384615
53.6356304,-2.844820011,0.571428571428571
42.75229881,-8.807319057,0.875
54.34188028,156.1030712,1.16666666666667
60.8897959,68.68850188,1.0
41.85646562,24.163509,1.02439024390244
41.69604897,23.48434244,1.2
46.98563146,-92.8885556,0.894736842105263
46.82729815,6.171845213,1.1304347826087
42.76688214,24.25934232,1.13207547169811
-3.572693782,143.6176566,0.678571428571429
53.76271371,156.5572378,1.21739130434783
52.91479718,-2.771903356,1.14285714285714
41.67313231,23.44059245,1.15151515151515
46.7356315,10.42809453,0.941176470588235
54.4627136,-2.498986733,1.24444444444444
49.10021446,-68.21980955,0.956521739130435
41.67938231,23.46975911,1.2
67.44396152,86.70516566,0.983606557377049
63.08146222,-149.5260465,1.25714285714286
41.69604897,23.48434244,1.17948717948718
60.8897959,68.68850188,0.642857142857143
63.32729551,25.29267549,1.1
14.33563669,-16.41148451,0.461538461538462
43.11896541,23.12392583,1.21739130434783
-13.91644213,-171.7593763,0.0
58.32521298,68.31975194,1.10344827586207
42.12313224,23.48434244,1.05263157894737
-1.143527504,103.5655796,0.8
42.22938222,23.3489258,1.14285714285714
67.95646144,19.98642634,0.933333333333333
-0.643527585,-90.32397268,0.888888888888889
53.76063038,156.5614045,1.33333333333333
47.59188136,8.77392813,0.571428571428571
-1.233110823,103.6197463,0.625
37.84604959,-107.7260532,1.27272727272727
-0.643527585,-90.32813935,0.521739130434783
47.5939647,8.767678131,0.333333333333333
67.48146152,86.4364157,0.64
55.22521348,-77.69689137,1.15
19.62105251,98.17808049,0.181818181818182
53.33771378,-2.867736674,0.888888888888889
14.78980328,108.9989121,0.5
53.8064637,157.6239043,1.10344827586207
43.30021538,22.19475932,0.8
19.11271925,99.45933029,0.461538461538462
68.08771142,19.83017636,0.923076923076923
15.86896977,100.9926634,0.216216216216216
43.13146541,-8.742735735,1.33333333333333
-0.643527585,-90.32813935,0.5
58.41271297,-3.796903192,0.8
64.08354539,-17.16773439,0.688524590163934
43.11896541,23.1218425,1.1063829787234
41.7481323,23.41142579,1.18181818181818
57.09812984,-3.861486515,1.0
47.59188136,8.77392813,0.2
18.27313606,-97.48647154,0.5
-0.643527585,-90.33230601,0.4
46.5460482,-86.05939003,1.0
42.5877155,23.25100915,0.857142857142857
49.2543811,-123.1968841,0.80952380952381
-45.52685374,170.5551522,1.06666666666667
46.47521488,-84.99480687,1.04166666666667
42.58979883,23.25100915,1.04347826086957
18.78355264,99.23641366,0.222222222222222
41.78771563,24.13225901,1.2093023255814
18.38563604,-97.48022154,0.75
-54.09976903,-69.34897604,1.0
53.76063038,156.5572378,1.11111111111111
42.23146556,23.3489258,1.12
-7.101859885,107.5114123,0.875
46.27521491,-86.64688994,0.709677419354839
41.74396563,24.14684234,1.07142857142857
42.61479883,23.30934247,0.606060606060606
-39.22685474,175.5551514,1.0
1.527305402,124.9947429,0.425531914893617
-40.67893785,-72.16355892,0.588235294117647
42.12313224,23.48225911,1.0952380952381
60.8897959,68.68850188,0.857142857142857
46.69396484,10.33017788,0.933333333333333
42.6002155,23.26975914,1.0952380952381
55.26688014,40.2051731,0.923076923076923
54.31271362,156.0864046,1.27272727272727
47.81896466,8.176011559,0.506666666666667
41.74396563,24.14684234,0.875
-2.678943926,12.77392749,0.0
53.6356304,-2.836486679,0.923076923076923
40.36063252,-7.653152576,0.833333333333333
42.24604889,23.47184244,1.14285714285714
47.59188136,8.771844797,0.285714285714286
58.78979624,68.79058519,0.682926829268293
52.79813053,6.396845177,0.814814814814815
67.26687822,49.88433822,0.810810810810811
-42.8226875,171.0447355,0.689655172413793
42.60229883,23.23017582,1.1
45.10229843,-83.63855708,1.0
-0.643527585,-90.32188935,0.571428571428571
41.67938231,23.46975911,1.2
43.44604869,-7.515652597,0.914285714285714
44.95438179,-109.6968862,1.0
53.31896378,35.33225721,0.727272727272727
-0.643527585,-90.32813935,0.5
41.74396563,24.14684234,1.03448275862069
48.77521451,16.6947602,0.0
-0.643527585,-90.32188935,0.285714285714286
-0.643527585,-90.32605601,0.8
-6.11227671,145.0947397,0.5
-0.660194249,-90.32813935,0.571428571428571
43.11896541,23.12392583,1.08
-0.643527585,-90.32397268,0.666666666666667
61.63979578,-149.8635465,0.833333333333333
52.93979718,45.48017226,0.580645161290323
46.64604818,10.33851121,0.833333333333333
41.67729898,23.45517578,1.0
