latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 3,0
-40.67060451,-72.10939226,0.0876015374249709,-0.0930945188004584,0.5707956556577922,-0.8838685571986306,-0.3688553748507849,0.4839289937565185,-0.9767606422576992,-0.9973851525853212,0.5868637216090541,-0.4417400196856608,0.3593163026989171,2.340760373614961,2.131551807714933,1.9465584479574167,-0.4922945445056018,2.0768157938023304,2.1026890369554216,0.4476387525216473,3.8790841686678936,1.249320872953276,-0.5212299565364873,-0.6679116740054294,0.1741968370446814,2.370142135734384,2.888222101956805,0.4926064283309064,0.4934760102095542,0.0285415933656606,-0.2500688213776519,0.0402159142452065,-0.950487902804092,1.2759315362791883,1.4636411289440323,0.4050719229682437,-1.0658115795268033,-0.222293473998612,1.8991231579175567,2.977942158813222,-0.6316696629521823,-1.2397464722896343,2.2997402578317754,1.191548558102437,1.6563157994377349,2.4581037009636506,2.4581731648707303,0.7909303917737145,-40.67060451,-72.10939226,-0.1063710950654869,-0.3247736600025359,0.545454545454545,1.1559890522192624
46.54813153,-86.05939003,-0.2365329587961832,-0.157002116474343,-0.5437636347863785,0.2483566085718236,-0.136402814357977,-0.2420297100434647,0.2483480351832399,-0.2680219230301342,-0.2679364740273521,-0.2242390916004359,-0.2733547738338509,0.1767889733949346,-0.1824184293391132,0.615068986580599,-1.1127929088533408,-0.1448335079595692,0.634226794502407,0.1654388703658962,0.1807179039858359,0.5483348191196951,-0.4929130502893745,0.577488598085212,-0.1492364649126034,0.3732824178324059,0.6021822275361647,0.323888896077962,0.3145209335911251,0.0039407795950039,-0.4137588553959843,0.4870923077333333,-0.8396367284288989,1.9092619590831967,0.8615034365826117,0.4050719229682437,-0.1617971555386688,0.0384544522476401,-0.8852769608616512,0.9864994554118676,0.6168512594473984,-1.0474251330937634,0.5933065038473715,0.6643696902272185,0.1806955898053955,0.4369381673137286,0.6520187340505603,0.1886787276339748,46.54813153,-86.05939003,-0.1336856172189838,-0.6404032451611233,1.17857142857143,1.3426797086414937
49.13979778,-56.11147816,-0.3175665828514717,-0.3487249094959968,-0.4953045352018492,0.0225654849749978,-0.3301132814353169,-0.2220032630420859,0.0743681046590829,-1.414164140902571,-0.0676689996211083,-0.4313828326339834,-0.2243105043351866,0.5260051547943853,-0.1020101971634899,1.5344307575312588,-1.4082683204475022,-0.0271970093791358,1.4447416685836163,0.3358237048750289,0.6951888016975133,0.3403058574197994,-0.5711521751368624,-0.1829742021639465,-0.3215819757233496,0.6164518832300497,-0.1717159336782315,0.2792441930694784,0.2575569379298616,-0.0720929261751034,-0.4896144229800335,0.4482897350815746,-0.1997120477637611,1.4373687028762885,0.7276950605022958,0.4647425400174133,-1.1260792077926791,0.2189722473411995,0.0785538494849977,0.1884165572623646,1.1976910956378533,-1.0304243517283824,0.1818036210303154,0.0494927434809509,-0.2609239597375751,-0.1995797964267979,-0.2866731810326244,0.0221396822448507,49.13979778,-56.11147816,-0.1340390342833259,-0.7908992547994639,1.13513513513514,1.1416262492064035
9.383554144,-82.36564062,1.1950610661805812,-1.211477478093439,2.073027742778196,-1.4981588883470645,0.4156720168124418,1.5102844025771849,-1.875656949965844,1.0296762905940295,1.1143975566303792,0.7907652394639471,1.3500105465719336,3.0070473138582643,2.1762230478125018,3.9120905099898615,-0.96505520305626,1.9692624236716485,4.038389265643486,2.7425094923165294,2.4909834446533683,2.8389705027368324,-0.5828176192310357,-0.754509953592118,0.9222242136690249,3.1089544793607558,1.7313332962355414,1.3523755532362531,1.1228469624542876,2.5117262912770677,-0.0841448846007624,-0.5667321669107557,-1.0824235142230787,0.8102474018644765,2.6010123256267166,0.0470482206732266,-0.8548748805962391,-0.4629838674566912,0.6140154107886918,2.923356300213374,-0.5875372244181036,-1.2418715699603071,1.894276072462938,1.9531727436705488,2.8107439903926075,2.5155397478356885,3.1890482945079635,-0.3419224169778858,9.383554144,-82.36564062,0.0006494297948480725,0.2642377995534619,0.794117647058823,0.4873660055141699
47.59188136,8.771844797,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0275194792413715,1.859588984745628,1.5974495050243485,-0.5198226412938836,-0.4330014827351092,-0.8440769904319835,0.2659653959412905,0.1225370727453066,0.8887640258993025,-0.7626620452236339,1.0061645687668783,0.9963754200598968,-0.048996260575372,0.2443419846543583,-0.238408673363068,0.3687732767175626,47.59188136,8.771844797,0.1514588025277622,2.2268932644711,1.0,1.3262293832952767
-35.64977198,148.8301557,0.1281183494526152,0.5459814579383877,0.3769592573196755,-0.6151886596988302,-0.078289674234775,0.3287240294958324,-0.5345616521754667,-0.7984679081611793,0.6992088901784105,-0.2035247174970811,0.2955587523506537,0.3565111085921414,-0.128812941222031,1.1540051971378824,-1.3196256969692537,-0.0608074375449739,1.225425879126348,-0.0422176466921093,0.6078258190672284,0.8802072559100178,-0.2033196069462128,-0.6827718291848314,0.2794962808395219,0.4696447305358877,0.2074334023665385,0.4635548739761138,0.499092761552221,0.0902338093937679,-0.3104165712609928,0.0742338798261896,-1.0755601042659106,1.4622051900450732,1.931970445225138,-0.2513048645726208,-0.4330014827351092,-0.0417756789050526,0.4801500204627679,0.4519344953305968,1.1165443538171278,-1.1186159050612958,1.1343293974322295,0.8032413298239728,1.312889598412713,2.3765830365149707,0.0133294296087125,1.6701016313860677,-35.64977198,148.8301557,-0.1339455447952,-0.7835987879437195,1.09090909090909,1.0185006986975187
42.98354877,-8.848985718,0.3307024095908366,-1.4671078687889776,-0.0107135393565576,-0.9213721935711868,-0.301056711373716,0.7392661930240989,-1.2957238482186535,-0.5427171653301397,0.7431700430968542,-0.0792384728769526,0.5554933806935739,0.7963189353755499,0.5412556602414959,0.4248562063839108,-0.521842085665018,0.5945959116888694,0.6056203871818937,-0.2711722680637565,1.5202836376502034,1.023185790205155,-0.4239221847444367,-0.1797507411705838,0.141204791395883,1.123039360336953,2.483259268661143,0.7761798550330107,0.579299556968498,0.4846494859320352,-0.3192874314906255,0.1202369907733501,-1.0605452278719338,2.188672439732024,1.86506625718498,-0.4601520242447141,-0.1919309696716068,-0.7437893264911173,-0.0285384627757411,0.3088819003792706,0.8303953168703597,-0.8242898776731395,1.7019917063248609,2.0245287163597045,0.815909296896295,1.0280687352961702,0.7312609535958323,0.3261702651063913,42.98354877,-8.848985718,0.0308387507379551,1.567185198672496,0.857142857142857,1.0051087378249195
43.54188201,-7.505235933,0.2091519735079038,-0.987800886234843,0.1346637593970297,-0.8450186364434696,-0.3494843281430509,0.5940744522641023,-1.1217439176944968,-0.7700511589577305,0.6845551725389292,-0.2035247174970811,0.4525004147463791,0.6282860447440151,0.2374912275780303,0.615068986580599,-0.7877699560997632,0.3391566576284996,0.7295814855707846,-0.2339005855148836,1.1999527013391589,1.0003218272162837,-0.4651177228898836,-0.3823130299934952,0.0937354881929184,1.078347184272752,2.351918550080949,0.6900337319462341,0.5607839309954343,0.3909573435912201,-0.3445564329841596,0.2215525222275997,-1.0451293850443046,1.9216802026675888,1.1291201887432432,-0.0424577049005275,-1.3671497208561818,0.2992023784938927,0.3730577082020295,0.9563831196326408,0.5997677348535614,-1.0176737657043469,1.56943959747172,1.4679744816284643,0.6930813507080881,0.9615605717962628,0.5357648654675073,0.9807074434962048,43.54188201,-7.505235933,-0.0649158989299351,0.9239581177268872,0.681818181818182,0.8369170274979097
58.43146296,-3.432319917,-0.0677129086809987,-1.531015466462862,-0.0107135393565576,-0.90598608634142,-0.9403012527289376,0.423849652752382,-1.3174713395341733,-0.9216071547094576,0.2889047962729353,-0.6903125089259179,0.2612277637015888,0.1811724401070616,-0.2360239174561953,0.8369838968100687,-1.2014355323315893,-0.1818049789419912,0.7486524237844601,-0.0794893292409821,0.4573673489817378,0.3819619002278859,-0.5952344125902859,-0.1070939303801888,-0.3296792877240939,0.6652976072556078,-0.2928235212526771,0.548193790096364,0.3532796210330635,0.1291521530196261,-0.5488290337829468,0.5024916541944591,-0.7843213561466856,1.7540339142782926,0.9284076246227696,0.25589538034532,-1.1863468360585547,0.0785695178239869,0.2391923178761059,0.3371159651722956,0.7278941693073382,-0.7637245940589702,0.936715798300232,0.7327723132069658,-0.3906552976321962,-0.2326692638302916,-0.2228321952096564,-0.1676373694776396,58.43146296,-3.432319917,-0.1242680242122042,-0.1582314944180791,1.02127659574468,1.1930530903352763
31.12521733,115.2655778,0.2631743895447628,-1.0197546850717851,-0.6406818339554368,-0.0166690884609071,0.1347918395502989,0.2586314649910065,-0.2735917563892311,0.6792030504181605,0.0397915964017541,0.3971921315002067,0.182756932503726,1.2127482730276145,1.0862447894318312,0.4248562063839108,-0.1968191329114404,1.192861533040788,0.6437622636092447,2.417713401533495,0.0739409252154878,1.4880624421845334,-0.5219031838596295,-0.5791536755531878,0.3031308033018493,1.1577422535540904,0.1122779529208949,0.788170274766715,0.647610838491466,0.6579154073174789,-0.1555812097711442,-0.5589881917628707,-1.062368134072926,1.7602430360704888,1.998874633265296,-0.0424577049005275,-0.6439381816656741,-0.8039619248556371,1.1762500501575703,1.9464576583747133,-0.1846507694134499,-0.9911100448209392,1.2448783586905738,1.1110614558769454,0.3581245474581294,0.1206350593209477,0.4925787831673502,1.6158796166082132,31.12521733,115.2655778,0.8985204106870429,0.9623519246921602,0.25,0.6810155912638445
41.62104899,24.67809225,-0.2095217507777537,-0.7002166967023622,-0.2530090372792035,-0.3565097318983782,-0.5722513652819918,0.0934132772296309,-0.5635583072628262,-0.7132176605508328,0.3914808197493041,-0.5453118902024346,-0.0232289993906635,0.0657411500210507,-0.334300645670846,0.5516647265150363,-1.1718879911721731,-0.2994414775224246,0.5388721034340295,-0.1700062725739589,0.3894183624915163,0.6333737660605117,-0.3072723392110524,-0.5038213921383018,0.0673539885392319,0.244688572948794,0.6732667521446491,0.4771645606738555,0.4005720467028104,-0.1128951159005165,-0.1771432277015653,-0.3645795647093339,-0.6686248161091898,1.344231875993346,0.9618597186428486,-0.0126223963759427,-0.7042058099315495,-0.4228688018803448,0.7211077230494302,1.7751709986303623,-0.3925003186384656,-0.7392859708462353,1.1536844277034215,0.721410715049515,0.34147309175139,0.462175999309887,0.2561557953107596,2.6383518952763247,41.62104899,24.67809225,0.0471381633522622,1.1759103776295206,0.8,0.6537954333234383
48.82104783,16.53226022,0.0808487354203636,-0.6043553001915353,-0.3499272364482618,-0.1955325850069445,-0.049233104173174,0.2386050179896276,-0.3823292129668293,0.3097853107733255,-0.0578998545281208,-0.006738163515211,0.1140949552055962,-0.1943445415651509,-0.361103389729387,0.266345556220004,-0.758222414940347,-0.309524605972176,0.1669888082673569,0.0376502444840466,-0.1638805275002876,0.4742712125147189,-0.2032552712293256,-0.4474591766693551,0.0657620363672144,-0.0134959683291553,-0.2766073192571173,0.5768475314599919,0.5083867782766891,0.1875139447827017,-0.1701825162075105,-0.3278207871766964,-1.0054320979456035,1.989980542381747,1.3298327528637168,-0.6391638753922226,0.4408791271200873,-0.3426386707276516,0.1321000056153669,-0.1390985943367239,1.1877257062914484,-0.8381030125325115,1.0423292568379192,1.0894416043810176,0.0738385253347167,0.2563856535050619,-0.0980397731342082,-0.0049713251440764,48.82104783,16.53226022,0.0777326517185294,2.764997023736807,0.214285714285714,0.7398110577324453
53.79604704,-73.32605873,-0.83753233720624,-0.6363090990284775,-0.8829773318780825,0.8366828837700262,-0.8434460191902678,-0.9830082490944824,0.7920353180712307,-0.485883666923242,-0.8296623168741333,-0.7938843794426916,-0.930547985115951,0.0701246167331777,-0.1198786932025173,0.3297498162855667,-0.6104847091432664,-0.0339190950123034,0.3100208448699233,0.3624463352670809,-0.0619570477649552,0.0696153596164422,-0.59959775281775,0.1358099727746564,-0.4872481649686554,0.2598905584873605,-0.5768723861309748,0.0166371919017296,-0.0216359451086644,-0.2683214040713366,-0.5940412830920055,-0.037448300281407,0.1972304575169337,1.5988058694733884,1.798162069144822,1.0614487105091084,-0.7644734381974255,-0.5030989330330381,0.1856461617457364,-0.0694545678472625,1.294497735002929,-0.9571084820901776,-0.3063566710850166,-0.3333809871437304,-0.7068591342815241,-0.6576511082895433,-0.6985703030479753,0.430741293606539,53.79604704,-73.32605873,-0.1340390342833259,-0.7598674488263024,1.13513513513514,1.140462373775216
53.76063038,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2994567552088965,0.8288747672410649,0.8615034365826117,1.2106252531320325,-1.3671497208561818,-0.7638468592792902,1.3636615966138628,-0.1974489949089753,1.500923657178458,-1.0304243517283824,-0.1575671257625028,0.0645174939953616,-0.5453432481663206,-0.5562679744296245,-0.3188595572973091,-0.0243363304218816,53.76063038,156.5572378,-0.1335372135727012,-0.7093389210187993,1.0,1.1297119844622079
-1.143527504,103.5655796,1.2625890862266549,-0.8599856908870737,2.6060778382080168,-1.5437402310152482,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.467880908266644,1.5597599344660569,2.580601048613044,-0.96505520305626,1.6264360563800997,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.3693997546185492,2.400299761506243,5.238391903950975,-1.3671497208561818,-0.0818907444813994,0.4533769423975836,1.9389285744299063,-0.1689908718690993,-0.9985478866682932,1.5289498760941862,1.9738557032296755,2.2139363430776737,1.0765141572717007,1.9482881546191344,-0.3148114095889586,-1.143527504,103.5655796,0.0041746602818586,0.1792141686147667,0.8,0.5667808513896071
-0.643527585,-90.32605601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7043609399407236,3.002437453867664,-0.2513048645726208,-1.1562130219256168,-0.7437893264911173,0.5069230985279528,0.1394775116211215,1.183454825142989,-0.9921725936562756,0.4756134005259703,0.8790035480940742,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.2808650253021845,-0.643527585,-90.32605601,-0.1288119630014649,-0.531626065382912,0.0,0.2764782203308671
